class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
1.0,0.6120803952217102,0.2960200011730194,-0.3051854372024536,0.9998785257339478,0.6204106211662292,0.2729202210903168,-0.2862849831581116,0.9997611045837402,0.6252581477165222,0.274128794670105,-0.28642457723617554,0.9997585415840149,0.63034588098526,0.27529624104499817,-0.28652966022491455,0.9997759461402893,0.6026521921157837,0.2686074376106262,-0.2897626757621765,0.9997737407684326,0.5947766304016113,0.26761192083358765,-0.28970831632614136,0.9997467398643494,0.5872265696525574,0.26743680238723755,-0.28982895612716675,0.9997345805168152,0.6353845000267029,0.2863878905773163,-0.14867845177650452,0.9996832609176636,0.5712223649024963,0.28010308742523193,-0.1659669578075409,0.9997591972351074,0.6192104816436768,0.321214884519577,-0.2503015398979187,0.9998849630355835,0.5967446565628052,0.3192735016345978,-0.2550968527793884,0.9998964667320251,0.6915298104286194,0.4182528555393219,-0.06562049686908722,0.9998681545257568,0.5142389535903931,0.4123574495315552,-0.10670443624258041,0.9998245239257812,0.7223562598228455,0.6082298755645752,0.038053594529628754,0.972130298614502,0.49260658025741577,0.6028411388397217,-0.053239744156599045,0.9871267676353455,0.7511516809463501,0.780772864818573,-0.022387191653251648,0.9689516425132751,0.45238953828811646,0.7627460360527039,-0.08917909860610962,0.948806643486023,0.7666100263595581,0.8283185958862305,-0.051361460238695145,0.9435139894485474,0.42885255813598633,0.8138900399208069,-0.10906527936458588,0.9086772203445435,0.7531290650367737,0.8270196914672852,-0.09033478051424026,0.9494890570640564,0.4389576017856598,0.8133468627929688,-0.1653519570827484,0.9225442409515381,0.7429348826408386,0.8153587579727173,-0.03888191655278206,0.946664571762085,0.45289039611816406,0.7982437014579773,-0.11267516762018204,0.9266014099121094,0.6678460240364075,0.779496967792511,0.018213238567113876,0.9965754151344299,0.5541500449180603,0.7833133339881897,-0.017667384818196297,0.9964872598648071,0.6866991519927979,0.9906918406486511,-0.027443448081612587,0.7198805809020996,0.5581815242767334,1.0148544311523438,0.009881477802991867,0.6479820609092712,0.6722782850265503,1.210391640663147,0.2492850124835968,0.15048475563526154,0.5492252111434937,1.2105600833892822,0.2925587296485901,0.11556536704301834,0.6633724570274353,1.2333743572235107,0.27181658148765564,0.16397179663181305,0.5467972159385681,1.2362043857574463,0.3198084235191345,0.0859900712966919,0.6832059621810913,1.2982012033462524,0.14521917700767517,0.07649165391921997,0.5577329397201538,1.287373423576355,0.17801932990550995,0.05570947006344795
1.0,0.612325131893158,0.2972925305366516,-0.29181402921676636,0.9998778104782104,0.6202967166900635,0.27479779720306396,-0.27155882120132446,0.9997608661651611,0.6251606941223145,0.2759037911891937,-0.271717369556427,0.999761700630188,0.6303209066390991,0.27694353461265564,-0.2718309462070465,0.9997795820236206,0.6027538180351257,0.27054789662361145,-0.27529364824295044,0.9997701644897461,0.5948652029037476,0.26947635412216187,-0.2752384543418884,0.9997413754463196,0.5873579978942871,0.2692386507987976,-0.27535784244537354,0.9997272491455078,0.6354407072067261,0.2880171239376068,-0.13312062621116638,0.9996902346611023,0.5712666511535645,0.28219521045684814,-0.15098270773887634,0.9997512102127075,0.6193493604660034,0.3223687410354614,-0.23728489875793457,0.9998856782913208,0.5972200632095337,0.32066065073013306,-0.2421887367963791,0.9998933672904968,0.6916943192481995,0.419793039560318,-0.05293862894177437,0.999873161315918,0.5143154263496399,0.41394996643066406,-0.09234645962715149,0.9998190999031067,0.7219465970993042,0.6084365844726562,0.03612839803099632,0.9729790687561035,0.4928344786167145,0.602345883846283,-0.013866672292351723,0.9874213933944702,0.7499170899391174,0.7783885598182678,-0.04875290393829346,0.9704034328460693,0.4568049907684326,0.7597323060035706,-0.0406511053442955,0.950063943862915,0.7663674354553223,0.8273484110832214,-0.08174872398376465,0.9460896253585815,0.43372267484664917,0.8067634105682373,-0.05605578422546387,0.9103953242301941,0.7527830600738525,0.8257782459259033,-0.12205463647842407,0.9518423676490784,0.44318944215774536,0.80703204870224,-0.11345207691192627,0.9240735769271851,0.74222332239151,0.8136448264122009,-0.06602966785430908,0.9487438797950745,0.4571755528450012,0.7930582761764526,-0.06368765234947205,0.9279351234436035,0.6677746772766113,0.780068576335907,0.01786174438893795,0.9966366291046143,0.5535280108451843,0.7838079929351807,-0.01731843128800392,0.9965484142303467,0.6861663460731506,0.9895296692848206,-0.04946785420179367,0.7229642271995544,0.5534529685974121,0.9967851042747498,-0.015117625705897808,0.6483696103096008,0.668880045413971,1.2077808380126953,0.23738837242126465,0.14902900159358978,0.55028235912323,1.2093859910964966,0.29111844301223755,0.10876702517271042,0.6608150005340576,1.2306499481201172,0.2614252269268036,0.1619211733341217,0.5478769540786743,1.2336881160736084,0.3213410973548889,0.08175087720155716,0.6767396330833435,1.2941558361053467,0.13637003302574158,0.07585015892982483,0.5591846704483032,1.2837162017822266,0.188130721449852,0.05295291170477867
1.0,0.6124624609947205,0.29813721776008606,-0.32404863834381104,0.9998800754547119,0.61923748254776,0.27578645944595337,-0.3036342263221741,0.9997637271881104,0.6237800121307373,0.2767215371131897,-0.3037811815738678,0.9997668862342834,0.6287062764167786,0.2776165306568146,-0.30388495326042175,0.9997847080230713,0.6021212935447693,0.2722226679325104,-0.30705076456069946,0.9997721314430237,0.594444990158081,0.27146273851394653,-0.30699801445007324,0.9997404217720032,0.5873290300369263,0.2714744806289673,-0.30711549520492554,0.9997255206108093,0.6337276101112366,0.2888374626636505,-0.16241517663002014,0.9997020959854126,0.571102499961853,0.28481486439704895,-0.17778274416923523,0.9997428059577942,0.6196221113204956,0.3232715427875519,-0.2681596875190735,0.9998934864997864,0.5981689691543579,0.32174867391586304,-0.27271178364753723,0.9998956918716431,0.6917703747749329,0.420258104801178,-0.08153997361660004,0.9998783469200134,0.5142168998718262,0.41456955671310425,-0.10629351437091827,0.9998208284378052,0.7219033241271973,0.6077762842178345,0.011793958023190498,0.9763604998588562,0.49339646100997925,0.6018986105918884,-0.0256966445595026,0.9886868596076965,0.7492948174476624,0.7765580415725708,-0.0662507563829422,0.9735748767852783,0.45871710777282715,0.7586390972137451,-0.07129005342721939,0.9564287662506104,0.7660096287727356,0.8266847729682922,-0.09526053816080093,0.9511120915412903,0.436379611492157,0.8059532046318054,-0.09123548120260239,0.9197719693183899,0.7525686621665955,0.8248087167739868,-0.1393326222896576,0.9563071727752686,0.444953978061676,0.8054525256156921,-0.14772148430347443,0.9320345520973206,0.7419928312301636,0.8122341632843018,-0.08419369161128998,0.9531582593917847,0.45848578214645386,0.7912397980690002,-0.09459155797958374,0.9350660443305969,0.6678484678268433,0.7801024913787842,0.013734939508140087,0.9967769980430603,0.5533829927444458,0.7839442491531372,-0.01323286909610033,0.9966523051261902,0.6850115656852722,0.9888249635696411,-0.0503351166844368,0.7425062656402588,0.5452598333358765,0.9995580911636353,-0.013425571843981743,0.6639809012413025,0.6716650724411011,1.2033144235610962,0.2322441041469574,0.15164728462696075,0.5510058999061584,1.2042450904846191,0.311688631772995,0.10041218996047974,0.6642704010009766,1.2261030673980713,0.2542698085308075,0.1631588637828827,0.5493656396865845,1.2271449565887451,0.34324103593826294,0.0783689096570015,0.6807073950767517,1.2890321016311646,0.13058018684387207,0.07835578173398972,0.5595786571502686,1.2772619724273682,0.2116972655057907,0.049693282693624496
2.0,0.49921178817749023,0.3134569525718689,-0.514339804649353,0.9995266795158386,0.5017651319503784,0.28732651472091675,-0.5050016641616821,0.9989798069000244,0.507952094078064,0.2829541265964508,-0.5051089525222778,0.9991838335990906,0.5146915316581726,0.2786117494106293,-0.5052319169044495,0.9991021156311035,0.4875398278236389,0.30051347613334656,-0.49500831961631775,0.9988903403282166,0.48346346616744995,0.30532360076904297,-0.49509352445602417,0.9990147352218628,0.4791072905063629,0.310263454914093,-0.4952758848667145,0.9987481832504272,0.5326974391937256,0.28397685289382935,-0.4054268002510071,0.9989936947822571,0.48136457800865173,0.323092520236969,-0.31374889612197876,0.9987404942512512,0.5219554901123047,0.32897549867630005,-0.4597066044807434,0.9997202157974243,0.5007861256599426,0.3425854742527008,-0.44534605741500854,0.999580442905426,0.6393743753433228,0.3819323182106018,-0.2960342764854431,0.9998421669006348,0.4798518121242523,0.46901795268058777,-0.23564648628234863,0.9996851682662964,0.7044094204902649,0.5581755042076111,-0.1977243721485138,0.9872753024101257,0.46920332312583923,0.6647790670394897,-0.14300848543643951,0.9810565710067749,0.7419990301132202,0.7298120260238647,-0.29810500144958496,0.9756066203117371,0.45424872636795044,0.8369373679161072,-0.20992347598075867,0.9308405518531799,0.7616355419158936,0.7767645120620728,-0.3296149969100952,0.9447193145751953,0.4390449523925781,0.8938071131706238,-0.24257035553455353,0.8602721691131592,0.7460963726043701,0.7849259972572327,-0.37039846181869507,0.9523234367370605,0.447706401348114,0.9018542170524597,-0.2989574074745178,0.8794394731521606,0.7346948385238647,0.7757223844528198,-0.31512561440467834,0.9497010707855225,0.457770973443985,0.8832195401191711,-0.23596151173114777,0.8828768730163574,0.6749226450920105,0.7651262879371643,-0.003233507974073291,0.9932388067245483,0.5625555515289307,0.7782990336418152,0.0037999493069946766,0.9934686422348022,0.7091785073280334,0.980330765247345,-0.025248641148209572,0.6600131988525391,0.5661347508430481,1.0361329317092896,0.020596588030457497,0.6415636539459229,0.741841197013855,1.1862601041793823,0.45275363326072693,0.10172300785779953,0.5806601643562317,1.2230361700057983,0.3430357575416565,0.10207673162221909,0.7452868819236755,1.2118405103683472,0.4964975416660309,0.10153581202030182,0.5841194987297058,1.2456263303756714,0.37233299016952515,0.06598494946956635,0.7517717480659485,1.2672994136810303,0.3375544846057892,0.053968027234077454,0.6045891642570496,1.3088796138763428,0.19741502404212952,0.048067402094602585
2.0,0.4747375547885895,0.3344460129737854,-0.4251261353492737,0.999461829662323,0.47702258825302124,0.3045925498008728,-0.43266043066978455,0.9989197850227356,0.482353538274765,0.29816934466362,-0.43273264169692993,0.999149739742279,0.48785367608070374,0.29234081506729126,-0.43288642168045044,0.9990624785423279,0.4641139507293701,0.32094842195510864,-0.4103353023529053,0.9988002181053162,0.4605301320552826,0.32513174414634705,-0.4104498326778412,0.9989547729492188,0.4572252631187439,0.329164981842041,-0.41063350439071655,0.9986928105354309,0.5094139575958252,0.29287782311439514,-0.37654754519462585,0.9990234971046448,0.4654594361782074,0.33567875623703003,-0.2702716290950775,0.9987236857414246,0.4976511001586914,0.346729576587677,-0.3972668945789337,0.9996922016143799,0.4820646345615387,0.36277133226394653,-0.36618080735206604,0.9995094537734985,0.6231664419174194,0.3791150152683258,-0.29942792654037476,0.9998456239700317,0.468914657831192,0.485535204410553,-0.18963178992271423,0.9996936917304993,0.6984735131263733,0.5506223440170288,-0.2523645758628845,0.9873000979423523,0.46454063057899475,0.6795079112052917,-0.09142398089170456,0.9766921997070312,0.7434366941452026,0.7194897532463074,-0.32224947214126587,0.9736867547035217,0.4522345960140228,0.8495790362358093,-0.14716731011867523,0.9180538654327393,0.7644046545028687,0.7631416916847229,-0.35648006200790405,0.9394357204437256,0.43603023886680603,0.9083641767501831,-0.16669240593910217,0.8388179540634155,0.7472241520881653,0.7726482152938843,-0.39976468682289124,0.9483165144920349,0.4469958245754242,0.9150927662849426,-0.21602649986743927,0.8623256087303162,0.7355616092681885,0.7650014162063599,-0.33855345845222473,0.9467735290527344,0.45687443017959595,0.8964753746986389,-0.17020109295845032,0.8689254522323608,0.6762813329696655,0.7603942155838013,-0.016286510974168777,0.990193247795105,0.5628137588500977,0.7798956036567688,0.016636695712804794,0.9919319152832031,0.7083944082260132,0.971666157245636,-0.047761961817741394,0.5932837724685669,0.5702301859855652,1.0367155075073242,0.03206554800271988,0.6196398735046387,0.7444379329681396,1.1818147897720337,0.36338672041893005,0.0882360190153122,0.6023181676864624,1.2312959432601929,0.3042336404323578,0.10092952102422714,0.7474379539489746,1.2050564289093018,0.40110230445861816,0.08890964835882187,0.6084744930267334,1.2525616884231567,0.32974323630332947,0.06279272586107254,0.7542456984519958,1.2609233856201172,0.2671942710876465,0.04644269868731499,0.6265670657157898,1.3171467781066895,0.17107191681861877,0.04470883309841156
2.0,0.4754219055175781,0.34891024231910706,-0.5633453130722046,0.9989307522773743,0.47442397475242615,0.3229537606239319,-0.5505616068840027,0.997962474822998,0.4797435700893402,0.318911612033844,-0.5507544875144958,0.9983037710189819,0.4849627614021301,0.3152298629283905,-0.5509761571884155,0.9983214139938354,0.45941734313964844,0.335525244474411,-0.5422669053077698,0.9976291060447693,0.45449119806289673,0.33992448449134827,-0.5423465371131897,0.997823178768158,0.44970235228538513,0.3445703387260437,-0.5426164865493774,0.9976106882095337,0.49667248129844666,0.3189982771873474,-0.4054507315158844,0.9982988238334656,0.44938868284225464,0.3586891293525696,-0.3645830452442169,0.9974132776260376,0.4962543547153473,0.3648175895214081,-0.503808319568634,0.9994992017745972,0.47703447937965393,0.38358402252197266,-0.4916001856327057,0.999117374420166,0.6021618247032166,0.3857807517051697,-0.3044779300689697,0.9998635053634644,0.44880276918411255,0.5137884020805359,-0.22087892889976501,0.9995999932289124,0.6862655282020569,0.5448571443557739,-0.267142653465271,0.9884426593780518,0.4427030086517334,0.7082080841064453,-0.14090846478939056,0.9737811088562012,0.7475066781044006,0.7043582797050476,-0.41016292572021484,0.972012996673584,0.43386417627334595,0.9025684595108032,-0.2713596820831299,0.9107697606086731,0.7692688703536987,0.744702935218811,-0.46176648139953613,0.9340548515319824,0.40630167722702026,0.9569048285484314,-0.3077571392059326,0.8235905170440674,0.7518545985221863,0.7550286650657654,-0.5130035281181335,0.9446436762809753,0.4255724549293518,0.9641183614730835,-0.3703286051750183,0.8532364964485168,0.7405577301979065,0.7482404708862305,-0.4323634207248688,0.9424030184745789,0.43980804085731506,0.9441245794296265,-0.2996313273906708,0.8611435294151306,0.6751537919044495,0.7566347718238831,-0.02171650528907776,0.9811682105064392,0.5629588961601257,0.7891378402709961,0.02209656871855259,0.9832132458686829,0.7169535160064697,0.999816358089447,-0.036650385707616806,0.4269549548625946,0.5838160514831543,1.0572376251220703,0.03639769181609154,0.4276371896266937,0.742258608341217,1.2237261533737183,0.3713991045951843,0.049313876777887344,0.6340782642364502,1.2635279893875122,0.32227906584739685,0.06276191025972366,0.7478570342063904,1.2483519315719604,0.4059913754463196,0.050429727882146835,0.6427994966506958,1.2874407768249512,0.34637385606765747,0.047548431903123856,0.7505401372909546,1.3044198751449585,0.23112639784812927,0.026021525263786316,0.6655088067054749,1.3411519527435303,0.14547686278820038,0.0292875487357378
2.0,0.47445225715637207,0.3526955544948578,-0.5708118081092834,0.9989162683486938,0.47308534383773804,0.32683834433555603,-0.565676748752594,0.9979545474052429,0.47841519117355347,0.32269760966300964,-0.5658255815505981,0.9982970952987671,0.4836352467536926,0.3188400864601135,-0.5660796761512756,0.9983126521110535,0.45815643668174744,0.339263916015625,-0.5535348057746887,0.997622549533844,0.45341435074806213,0.34351587295532227,-0.5536251068115234,0.9978213310241699,0.44880279898643494,0.3480166792869568,-0.5538931488990784,0.997613251209259,0.4955222010612488,0.32106274366378784,-0.4421781897544861,0.9983120560646057,0.44921597838401794,0.36106252670288086,-0.38283541798591614,0.9974371194839478,0.4952083230018616,0.36800581216812134,-0.5165846347808838,0.9995013475418091,0.4757610261440277,0.38642871379852295,-0.4995338022708893,0.9991267919540405,0.6016191244125366,0.3860010802745819,-0.33381199836730957,0.999864399433136,0.44898277521133423,0.5125357508659363,-0.2404056042432785,0.9995988607406616,0.6857735514640808,0.5449540615081787,-0.27843761444091797,0.9881591200828552,0.4411696493625641,0.7068203687667847,-0.15485766530036926,0.9727878570556641,0.7476667165756226,0.703097939491272,-0.4125143885612488,0.9708124995231628,0.43316593766212463,0.9012836813926697,-0.2722991108894348,0.9077981114387512,0.769278883934021,0.7426115274429321,-0.4622982442378998,0.9315537214279175,0.40366578102111816,0.9561719298362732,-0.30856671929359436,0.8191707134246826,0.7520768046379089,0.7526134848594666,-0.5137954354286194,0.94264817237854,0.4247993528842926,0.9644578099250793,-0.3699117600917816,0.8495181202888489,0.7409375309944153,0.7462766766548157,-0.4345662593841553,0.9402363896369934,0.43997883796691895,0.9435440897941589,-0.301044225692749,0.8575008511543274,0.6751548051834106,0.7541893720626831,-0.021535487845540047,0.9803463816642761,0.5637863278388977,0.786576509475708,0.021923840045928955,0.9820795655250549,0.7096877098083496,1.0160118341445923,-0.05339264124631882,0.4219519793987274,0.5836302638053894,1.0553827285766602,0.03530051186680794,0.41491344571113586,0.7419387102127075,1.2226451635360718,0.37726789712905884,0.04859805107116699,0.6344338059425354,1.2560981512069702,0.326995849609375,0.06144195795059204,0.747321605682373,1.2476599216461182,0.4136061668395996,0.049690961837768555,0.64337158203125,1.2783043384552002,0.3535396456718445,0.04685669764876366,0.7506063580513,1.3034987449645996,0.24341590702533722,0.025772664695978165,0.6652699708938599,1.3331900835037231,0.15746928751468658,0.02898344025015831
2.0,0.47336283326148987,0.3543350398540497,-0.5678647756576538,0.9989219903945923,0.47169071435928345,0.3290405571460724,-0.5605506300926208,0.9979647994041443,0.4768172800540924,0.3249526619911194,-0.5607189536094666,0.9983110427856445,0.48190027475357056,0.3211215138435364,-0.5609175562858582,0.9983221888542175,0.45720720291137695,0.341587096452713,-0.5514138340950012,0.9976364374160767,0.4525314271450043,0.3460491895675659,-0.5515556335449219,0.9978426694869995,0.4479547441005707,0.3507758677005768,-0.5518120527267456,0.9976364374160767,0.49380984902381897,0.3233512341976166,-0.4373094439506531,0.9983451962471008,0.44853267073631287,0.3635466396808624,-0.37675684690475464,0.9974616765975952,0.49371829628944397,0.36970022320747375,-0.5147053003311157,0.9995048642158508,0.47477784752845764,0.38807275891304016,-0.49589434266090393,0.9991329908370972,0.6011859774589539,0.38630035519599915,-0.33428341150283813,0.9998651742935181,0.4479076862335205,0.5136138796806335,-0.23566706478595734,0.9995946288108826,0.6855320930480957,0.545052707195282,-0.27769163250923157,0.9879140257835388,0.44020333886146545,0.7070273160934448,-0.14238549768924713,0.971284031867981,0.7478649616241455,0.7002220749855042,-0.4103005826473236,0.9694905877113342,0.43272385001182556,0.9021864533424377,-0.248787522315979,0.9036965370178223,0.7692747116088867,0.7387673854827881,-0.4573806822299957,0.9287700653076172,0.4050776958465576,0.9566805958747864,-0.2805110812187195,0.8131422400474548,0.7522350549697876,0.7485778331756592,-0.5059023499488831,0.9404428005218506,0.42615628242492676,0.9651997089385986,-0.34115323424339294,0.844531238079071,0.7413356304168701,0.7426394820213318,-0.43073606491088867,0.9378283619880676,0.44066745042800903,0.9437628984451294,-0.277444452047348,0.8528978228569031,0.6752790808677673,0.7531999945640564,-0.024542054161429405,0.9789018630981445,0.5644240379333496,0.7859938740730286,0.024910759180784225,0.9806150794029236,0.7014221549034119,1.0173088312149048,-0.06900770962238312,0.42151346802711487,0.5836387872695923,1.0514973402023315,0.03640112280845642,0.4033251106739044,0.7373374700546265,1.2131614685058594,0.38285937905311584,0.04864056408405304,0.634539008140564,1.2491669654846191,0.35433369874954224,0.06116396561264992,0.7427030801773071,1.234153389930725,0.42458271980285645,0.049807704985141754,0.6437165141105652,1.2711117267608643,0.38374069333076477,0.047459930181503296,0.7433866262435913,1.2989909648895264,0.2672995626926422,0.025847870856523514,0.6638103723526001,1.3265806436538696,0.20217613875865936,0.0290534570813179
2.0,0.4719564914703369,0.35428979992866516,-0.563726007938385,0.9988933205604553,0.4704650044441223,0.3287407159805298,-0.5590137243270874,0.997923731803894,0.4757499098777771,0.32456332445144653,-0.5591796040534973,0.9982741475105286,0.48099392652511597,0.3206707239151001,-0.5593531131744385,0.9982950687408447,0.4557865262031555,0.3414861559867859,-0.5464630722999573,0.9975986480712891,0.45111116766929626,0.345984548330307,-0.5466089844703674,0.9978041052818298,0.4465346932411194,0.35075584053993225,-0.5468517541885376,0.9976004362106323,0.49326401948928833,0.3232976794242859,-0.4296433925628662,0.9983333945274353,0.44700121879577637,0.3635561764240265,-0.37248411774635315,0.9974199533462524,0.4923730790615082,0.36993083357810974,-0.5144785046577454,0.9995003342628479,0.4730520248413086,0.3881950080394745,-0.49175992608070374,0.9991247653961182,0.6003817915916443,0.3863333463668823,-0.3313501477241516,0.9998658299446106,0.447017103433609,0.5139409303665161,-0.23519793152809143,0.9995793104171753,0.6853386759757996,0.5449053049087524,-0.2718949019908905,0.9879370331764221,0.4402429461479187,0.7065589427947998,-0.1433122158050537,0.9698808193206787,0.7479695677757263,0.6989228129386902,-0.39849722385406494,0.9694334268569946,0.432664155960083,0.9012256264686584,-0.25059419870376587,0.8987641930580139,0.7692640423774719,0.7373005151748657,-0.4449923038482666,0.928633987903595,0.4070441722869873,0.9552759528160095,-0.282748281955719,0.8060916066169739,0.7522704601287842,0.747087299823761,-0.49400877952575684,0.9403808116912842,0.42663073539733887,0.963796079158783,-0.3436673879623413,0.8384448289871216,0.7415425181388855,0.7413864731788635,-0.41888514161109924,0.937645673751831,0.4407922625541687,0.9426590800285339,-0.2793769836425781,0.8473246097564697,0.6755119562149048,0.7518110275268555,-0.023975539952516556,0.9780807495117188,0.5655988454818726,0.7845760583877563,0.024329671636223793,0.9794955253601074,0.6999426484107971,1.0190802812576294,-0.07034247368574142,0.41719016432762146,0.5844005942344666,1.0508548021316528,0.026800433173775673,0.39027881622314453,0.7349944710731506,1.2126553058624268,0.37132591009140015,0.04774409905076027,0.6354270577430725,1.248686671257019,0.33774301409721375,0.05957598239183426,0.7396577596664429,1.2339214086532593,0.4100988805294037,0.048791371285915375,0.6444851756095886,1.2705504894256592,0.36495527625083923,0.04652313515543938,0.741459310054779,1.297681212425232,0.2484373301267624,0.025402016937732697,0.6652166247367859,1.3261363506317139,0.17720270156860352,0.028536083176732063
2.0,0.47097325325012207,0.35609331727027893,-0.5664666891098022,0.9989374876022339,0.46952104568481445,0.3301316499710083,-0.5607041716575623,0.99801105260849,0.47488126158714294,0.3258858025074005,-0.5608471632003784,0.9983462691307068,0.480196475982666,0.3219222128391266,-0.5610871911048889,0.998369574546814,0.45480838418006897,0.34289422631263733,-0.5487650632858276,0.9976927638053894,0.4502272605895996,0.34736570715904236,-0.5488650798797607,0.9978858232498169,0.44570785760879517,0.3521284759044647,-0.5491174459457397,0.9976928234100342,0.49272194504737854,0.3240751028060913,-0.4332612156867981,0.9984185099601746,0.4458065927028656,0.36471670866012573,-0.3772708773612976,0.997501790523529,0.4913889765739441,0.3722555935382843,-0.5133017897605896,0.9995232224464417,0.4718085825443268,0.3903758227825165,-0.49467310309410095,0.9991624355316162,0.6005659699440002,0.38659703731536865,-0.33791157603263855,0.999869167804718,0.4462311863899231,0.514867901802063,-0.2347291260957718,0.9995700120925903,0.6853368282318115,0.5450810790061951,-0.2783915400505066,0.9877755045890808,0.44050413370132446,0.7080305218696594,-0.14308516681194305,0.9675814509391785,0.7479875683784485,0.6964029669761658,-0.4037685990333557,0.9692583680152893,0.4331654906272888,0.9022836089134216,-0.25028282403945923,0.8961037397384644,0.7692595720291138,0.7347347140312195,-0.45348620414733887,0.928787112236023,0.407988965511322,0.9561278820037842,-0.28192955255508423,0.8044565916061401,0.7524272203445435,0.7431685924530029,-0.5015381574630737,0.9405357241630554,0.42702117562294006,0.9648717641830444,-0.34262675046920776,0.8368130922317505,0.7416900396347046,0.7368929982185364,-0.4239571690559387,0.9377419352531433,0.4408508241176605,0.943466305732727,-0.2788906991481781,0.8458882570266724,0.6755431890487671,0.7501962184906006,-0.027475234121084213,0.9771986603736877,0.5657414197921753,0.7838082909584045,0.027829280123114586,0.9780654311180115,0.6970285773277283,1.0153712034225464,-0.11171986162662506,0.427511066198349,0.5846462249755859,1.043131709098816,0.02747274376451969,0.3884980380535126,0.7326543927192688,1.1861735582351685,0.39467254281044006,0.05119773745536804,0.6369167566299438,1.2290375232696533,0.3811843991279602,0.0634051114320755,0.7377395629882812,1.202257513999939,0.4432499408721924,0.052730970084667206,0.6462434530258179,1.2483707666397095,0.4150901734828949,0.050131313502788544,0.7394275665283203,1.2741111516952515,0.30458739399909973,0.02749895304441452,0.6654831171035767,1.3096309900283813,0.2448156774044037,0.031181924045085907
2.0,0.4710305631160736,0.3568356931209564,-0.5625725388526917,0.9989919066429138,0.4696079194545746,0.3304915726184845,-0.5571088790893555,0.9981141686439514,0.4750114977359772,0.3262605667114258,-0.557274580001831,0.99842369556427,0.48034292459487915,0.3222566246986389,-0.5574693083763123,0.9984514117240906,0.4551348090171814,0.3431287407875061,-0.5469534993171692,0.99782395362854,0.45056667923927307,0.34762075543403625,-0.5470906496047974,0.9979979395866394,0.4460347294807434,0.35236629843711853,-0.5473282337188721,0.9978250861167908,0.493184894323349,0.32435280084609985,-0.40613746643066406,0.998497486114502,0.44566377997398376,0.36525681614875793,-0.36516445875167847,0.9976381063461304,0.49172624945640564,0.3737212121486664,-0.5095644593238831,0.9995493292808533,0.4721575677394867,0.39188137650489807,-0.4922591745853424,0.9992123246192932,0.6004452109336853,0.38823357224464417,-0.3036850094795227,0.999871015548706,0.44581374526023865,0.5164521932601929,-0.2171659916639328,0.9995783567428589,0.6851022839546204,0.54510498046875,-0.2489357888698578,0.9879368543624878,0.4408416152000427,0.7101829648017883,-0.1339603215456009,0.968066394329071,0.7481759190559387,0.6938046813011169,-0.40157705545425415,0.9696998596191406,0.43392595648765564,0.9044800400733948,-0.252451628446579,0.8985850214958191,0.7692552208900452,0.7312116026878357,-0.45253849029541016,0.9300295114517212,0.41203683614730835,0.9562456607818604,-0.28831350803375244,0.8088720440864563,0.752691388130188,0.7382678389549255,-0.5009750127792358,0.9415262341499329,0.42788177728652954,0.9647321701049805,-0.3518754243850708,0.8405047059059143,0.7419233918190002,0.7316267490386963,-0.4231788218021393,0.9387308955192566,0.4412001073360443,0.9434748291969299,-0.2821563184261322,0.8493993282318115,0.6762968301773071,0.7503249049186707,-0.02645064890384674,0.9770798087120056,0.5662075281143188,0.7839820384979248,0.026848843321204185,0.9780454039573669,0.6971285343170166,1.0241268873214722,-0.09800437092781067,0.43267127871513367,0.5922659635543823,1.051753282546997,0.0010428184177726507,0.388582319021225,0.7338963747024536,1.2077734470367432,0.3406621813774109,0.05144912004470825,0.6451064348220825,1.25607168674469,0.28941816091537476,0.06375091522932053,0.7388731837272644,1.2277324199676514,0.37676504254341125,0.05228252708911896,0.6545504927635193,1.2793880701065063,0.3126479685306549,0.05021395906805992,0.7402239441871643,1.294477939605713,0.2069692611694336,0.02741134911775589,0.67414391040802,1.3341585397720337,0.11042614281177521,0.031340356916189194
